3.620642717740929e-05, 3.620946101188835e-05, 3.6203134673567104e-05
0.02155030904130209, 0.021550307952230036, 0.02155030619464007
0.008473091687658049, 0.008473086473161714, 0.008473088439487915
0.1402323496305382, 0.14023234584295868, 0.14023234656415834
0.10372182741523402, 0.103721827643869, 0.1037218259666748
0.08684672269789555, 0.08684672655341007, 0.0868467234484296
0.0009128286751717453, 0.000912826880122824, 0.0009128282165100591
0.005003544529575831, 0.005003544155263846, 0.005003547027518831
0.07551510800521692, 0.07551510922641587, 0.07551511132098411
0.09859380149164144, 0.09859380489597083, 0.09859380433528944
0.12411149897146104, 0.12411149694025617, 0.12411150079797433
0.07035471837255296, 0.07035471655937298, 0.07035472121275593
0.007449873522688898, 0.007449872764358184, 0.007449872875827225
0.02125506795147898, 0.021255066541680436, 0.021255068516290845
0.04946721716287431, 0.049467213555092794, 0.04946721611015209
0.0, 0.0, 0.0
0.08235695422988752, 0.08235695504454658, 0.0823569524260703
0.1253701373952232, 0.1253701407088846, 0.12537013585579396
0.23308097362512642, 0.23308097809973713, 0.23308097237456743
0.007601120233135441, 0.007601123288625041, 0.007601121940347269
0.12920332718811398, 0.1292033263596713, 0.1292033316845337
0.046633157331515046, 0.04663315574753121, 0.0466331561762715
0.003660287825341498, 0.00366028527279832, 0.003660289310623056
0.01460360777106546, 0.014603608762815398, 0.014603609809354564
0.0090434097708584, 0.009043411699458343, 0.00904341170907255
0.06915078200025611, 0.06915078626235151, 0.06915078113714591
0.11911686071138357, 0.11911686600718394, 0.11911686207087654
0.06740644668051173, 0.06740644851379239, 0.06740644546881777
0.22562531277131115, 0.22562531375752054, 0.22562531343991318
0.10326510205583472, 0.10326509961949495, 0.10326510520969179
1.0, 1.0, 1.0
0.33177409571810257, 0.3317740948433307, 0.33177409372818106
0.09981144607769622, 0.09981144784251787, 0.09981144758233992
0.5217055394470319, 0.5217055432111237, 0.521705538595162
0.07349094897600822, 0.07349095276489119, 0.07349095094471533
0.7473223499865275, 0.7473223470596739, 0.7473223525996248
0.6181321147820364, 0.6181321122471674, 0.6181321169839993
0.6141719873948266, 0.6141719877930962, 0.6141719871666454
0.4705501772697893, 0.4705501734392044, 0.47055017477552663
0.6198916785436548, 0.6198916791029642, 0.6198916797750221
0.6080959262894813, 0.6080959289208522, 0.608095925371884
0.03343062144102935, 0.033430624850592616, 0.033430621307616336
0.00781947789337903, 0.007819477066658415, 0.007819474419443645
0.02797252579800226, 0.027972530562349947, 0.02797252794136747
0.005574627086953099, 0.005574627610416593, 0.00557462607780678
0.13575878045754142, 0.13575877945932863, 0.13575878146245376
0.04294881327694103, 0.04294881687421218, 0.0429488119765421
0.09163801954715126, 0.0916380150265472, 0.09163801999679276
0.23424173610027602, 0.2342417377495464, 0.23424174002623152
0.03996366660616082, 0.03996366180140786, 0.039963664046160204
0.13108269248281817, 0.131082693374735, 0.1310826919119558
0.004081966765003266, 0.004081963293330673, 0.004081964166744171
0.1145810574059109, 0.11458106057841838, 0.11458106023512718
0.019590682966936064, 0.01959068090816565, 0.01959068369607005
0.10705018271170433, 0.10705017798476363, 0.10705018409758288
0.047120171051013536, 0.04712017329843284, 0.047120172301296386
0.8925484047074207, 0.8925484079215502, 0.8925484010838736
0.06665966380218814, 0.06665966536866787, 0.06665966416711812
0.00907642576544346, 0.009076429998469146, 0.009076424592488905
0.008443980273844279, 0.008443981224508266, 0.008443983079645018
0.000345372140926746, 0.0003453738128488631, 0.00034537521998162345
0.05784708062250389, 0.05784708048115714, 0.05784707729179265
0.05108085677310871, 0.051080858672779755, 0.05108085932792651
0.035155891844172504, 0.035155887256543686, 0.035155887642512325
0.01304233763236459, 0.013042341885258484, 0.013042336352309324
0.010976588711212307, 0.010976589341869155, 0.010976591446190466
0.00133696034002491, 0.0013369598208798357, 0.0013369587101021883
0.0680270256639805, 0.06802703028299201, 0.06802702886417045
0.07424225160928587, 0.07424225048244339, 0.0742422523464405
0.09179400038517452, 0.09179399631901866, 0.09179400087841864
0.013128663708770447, 0.013128664954256804, 0.013128661309060898
0.01898111775784967, 0.01898111952956496, 0.018981116411940946
0.024625082828671888, 0.024625084365165254, 0.024625079780846493
0.0117680599390705, 0.011768059445259927, 0.01176805936189557
0.0017571717793300964, 0.0017571763134619181, 0.001757176536692796
0.00011077787677869217, 0.00011077597198556717, 0.00011077489865073113
0.0002132459289017225, 0.0002132433383879389, 0.00021324903071775198
0.14309903587690198, 0.1430990324225191, 0.14309903367918805
0.04648994716559781, 0.04648995048062919, 0.04648994734192717
0.005039032447657806, 0.00503903475039632, 0.0050390327527591715
0.06466266030800015, 0.06466265654821468, 0.06466266257590414
0.0009481509932110175, 0.0009481513250656321, 0.0009481495970335941
1.896562021751396e-06, 1.8998087349210326e-06, 1.8999029782879088e-06
0.0343609242717228, 0.03436092737573427, 0.03436092149275197
0.05507657377642234, 0.05507657228028212, 0.05507657393089444
0.06772248189623438, 0.06772248197373006, 0.06772247894032941
0.054577048735191126, 0.05457705304196682, 0.05457705023355537
0.006508723864495601, 0.006508720264782785, 0.0065087207959278635
0.06366680979067724, 0.06366680616263708, 0.06366681184337997
0.01225373809901325, 0.012253733725498431, 0.012253733369666717
0.15951883390525703, 0.15951883470787484, 0.1595188320795783
0.06683701072328321, 0.06683700802954569, 0.06683701106298426
0.03595775883226319, 0.035957761462705955, 0.03595775978881282
0.0016511338943702972, 0.0016511376327853172, 0.001651136316892719
0.02680441913874835, 0.026804417748371962, 0.026804419282893385
0.03480895101185669, 0.034808947936067765, 0.0348089517879414
0.02849901002430259, 0.02849900637149374, 0.02849901211076567
0.049729464472304266, 0.049729466828462965, 0.04972946286304884
0.00012842918799454533, 0.0001284287012177733, 0.00012843193347275605
0.023472363172441082, 0.02347236522314497, 0.023472366423853034
0.057826331499103475, 0.05782632935141304, 0.05782632914498215
0.0001439323812722002, 0.00014392885746277283, 0.00014393272920037488
0.02712598108821275, 0.027125982799392632, 0.027125977861968614
0.05037686482181267, 0.05037686130805093, 0.05037686234219798
0.062340069969684594, 0.062340071063446474, 0.06234006888143483
0.03962388388208292, 0.039623886792598983, 0.03962388646083299
0.058736045313575604, 0.05873604420276014, 0.05873604340319307
0.0014308867968726307, 0.0014308902785033991, 0.0014308908180644465
0.00693182395713347, 0.006931823162052258, 0.0069318261734735665
0.00899141399803926, 0.008991411519160039, 0.008991411473508055
0.017168287112152465, 0.017168286158486857, 0.017168284780860365
0.01901490256536978, 0.0190149002488301, 0.01901490000418582
0.03919107486165859, 0.03919107285583041, 0.03919107046806492
0.0035810087029895946, 0.0035810090063572247, 0.0035810080028738597
0.023417444841468456, 0.02341744199722897, 0.02341744264132594
0.015472687176461464, 0.015472686478355941, 0.015472689226416205
0.0, 0.0, 0.0
0.10529187469104376, 0.10529187646269474, 0.10529187666626015
0.061613994800689686, 0.06161399351822766, 0.06161399683253001
0.10146859785521899, 0.10146859699736453, 0.10146860087646446
0.007305214904798848, 0.007305213038477038, 0.007305217423087405
0.08460135251327919, 0.08460135306334986, 0.0846013527067948
0.03133803900614169, 0.031338038145794826, 0.031338040146940305
0.0013022399706132943, 0.0013022414277755706, 0.0013022402449632366
0.0014718706259566775, 0.0014718707021159018, 0.0014718744394532285
0.053446870184956544, 0.05344687068682774, 0.05344687183688772
0.01648859715826778, 0.016488594930405238, 0.016488594490377866
0.026586495400389102, 0.026586494194473963, 0.026586495887705237
0.054450428488618224, 0.05445042630525727, 0.05445042773149052
0.022952614731410116, 0.022952616690961256, 0.022952614791233235
0.14569577976708006, 0.14569577743047607, 0.14569577884984578
0.5414818659883114, 0.5414818630437668, 0.5414818634055405
0.4208880908027768, 0.42088809535409116, 0.4208880927591742
0.04150907783758769, 0.04150907596931523, 0.041509080269634235
0.36850534736792623, 0.3685053458620148, 0.3685053475332685
0.1329718299572791, 0.13297182881255634, 0.13297182703235036
1.0, 1.0, 1.0
0.2196976032761331, 0.2196976001868825, 0.21969760299796245
0.6872107239451687, 0.6872107281302356, 0.6872107246929606
0.5360943381493035, 0.5360943397726385, 0.5360943341636212
0.3339780146177673, 0.333978018071421, 0.3339780111260731
0.8364228286270599, 0.8364228313795404, 0.836422824372848
0.0052132363330327745, 0.005213238242334465, 0.005213235761554094
0.005091963769537596, 0.005091968477036266, 0.005091966160737583
0.06347428754693718, 0.06347428949293657, 0.06347428834158013
0.004937988936904318, 0.004937986125280971, 0.0049379910872234005
0.2863860546851641, 0.2863860562192542, 0.2863860522030612
0.06623083445289142, 0.06623083858413696, 0.06623083646274495
0.04665013175495506, 0.046650129633408255, 0.04665013479660845
0.05540916461561681, 0.055409161114176674, 0.05540916250226028
0.0454179628261916, 0.045417960979314706, 0.045417964782915876
0.02168129635322299, 0.021681294038820104, 0.02168129320545237
0.1652354315005682, 0.16523544093866313, 0.16523542726571386
0.6567472846402451, 0.6567472837965089, 0.6567472804313204
0.0410318865249974, 0.041031881356920534, 0.04103189474266896
0.34903420323868656, 0.34903421189222866, 0.3490342031615659
0.08462001890086916, 0.08462000967912335, 0.08462001655357905
0.5641647254599966, 0.5641647183923847, 0.5641647357721404
0.14263886451338012, 0.14263885643263835, 0.14263886192124625
0.3729884115374636, 0.3729884035565363, 0.3729884104243631
0.10470355806378474, 0.10470355116876275, 0.10470355962361667
0.1236497141920637, 0.12364972172620278, 0.12364971019357886
0.08846252130494751, 0.08846252333203082, 0.08846252805469176
0.4231426289311428, 0.4231426328614351, 0.42314262574436207
0.08933385092526111, 0.08933385625698492, 0.08933385301267571
0.08115067124691443, 0.08115066463939831, 0.08115066821660895
0.034846124980931044, 0.03484612300112294, 0.034846125600781666
0.01514762189572111, 0.015147620219783803, 0.0151476244677334
0.04790061872013384, 0.04790062979847096, 0.047900625444541864
0.1941794344104529, 0.19417942891733422, 0.19417943185051292
0.40753864064533324, 0.40753863346269337, 0.40753863579353244
0.02060604534651441, 0.020606045491400157, 0.02060603937853926
0.09586076506929377, 0.09586076993913199, 0.09586076354104589
0.10550510000844336, 0.10550510232241808, 0.10550510527596375
0.4580542887500047, 0.4580542811856075, 0.4580542882319068
0.23714972565294717, 0.2371497327769816, 0.23714972171598853
0.0065474463364020175, 0.006547456540364459, 0.006547443835719558
0.03102906095897208, 0.031029068104410956, 0.031029051643236466
0.1384863223747909, 0.13848632147390932, 0.1384863144488336
0.3121791054719061, 0.31217910526740067, 0.3121791055575925
0.1622867449156947, 0.16228674145146324, 0.16228674251229191
0.03035740902679508, 0.030357408563997858, 0.030357408856806246
0.19740278292754618, 0.19740277922490357, 0.19740278777150252
0.0008243487700070381, 0.0008243521276106367, 0.0008243528962128199
0.15712127120429045, 0.15712127172602094, 0.15712127510956217
0.2204301569315874, 0.22043016425374012, 0.2204301622677704
0.2668655550894239, 0.26686555670486317, 0.26686555805134227
0.11424544377554036, 0.11424544902751348, 0.11424543845789363
0.031193191457255295, 0.031193191153573812, 0.03119319931430293
0.4337771612124285, 0.4337771589874545, 0.43377716501410873
0.20557791064712927, 0.20557791756246918, 0.205577911971709
0.3189849646336616, 0.31898496618481675, 0.31898496361175516
0.1577508726741341, 0.15775086636706867, 0.15775086704011493
0.20082636569190923, 0.20082636245011712, 0.20082636889366168
0.023286228446967778, 0.02328622903904066, 0.023286229926273886
0.144426048484661, 0.14442604513090096, 0.1444260402657139
0.1799403892500773, 0.1799403905405174, 0.1799403807784757
0.11482646126279167, 0.1148264642052086, 0.11482646317717872
0.20430375320551594, 0.2043037607698632, 0.20430374388714106
0.009023922744559085, 0.009023930071790894, 0.009023913429132582
0.09819277808505825, 0.09819278401330794, 0.09819277028696706
0.33056327601546587, 0.3305632847726543, 0.33056327138417535
0.06133258659229811, 0.06133258164057583, 0.061332581780344994
0.08329261931870109, 0.08329261730841317, 0.08329261459698226
0.15521580026854342, 0.15521580172640742, 0.15521580115721648
0.17856991683064646, 0.17856991412086098, 0.17856990978547174
0.2531849444245155, 0.2531849523483624, 0.2531849450605059
0.07614458518204986, 0.07614458191506679, 0.07614458000613149
0.0014385359716841588, 0.001438539624995319, 0.0014385363614158044
0.013694204016780427, 0.013694193017578411, 0.01369420570090818
0.05970242489124094, 0.05970242191106053, 0.05970242384323577
0.14993037596482928, 0.1499303721003046, 0.14993037511841015
0.12884256819299764, 0.12884256860705154, 0.12884256665255808
0.07141696622000035, 0.07141696682620154, 0.07141696417053262
0.012349315168808045, 0.01234931523739331, 0.01234932497855118
0.035294457560923274, 0.035294468883384944, 0.03529446442736865
0.05846575654689129, 0.05846575383636878, 0.05846575874151257
0.0, 0.0, 0.0
0.18733485204205147, 0.18733486029917196, 0.1873348489968699
0.14775055162420803, 0.14775055103019835, 0.14775055242233123
0.3510840468234893, 0.3510840414324671, 0.35108403814335054
0.016996777516569386, 0.016996777209225534, 0.016996776067110045
0.31148874226365414, 0.3114887413346807, 0.31148874521909087
0.07018116296212942, 0.0701811580344897, 0.07018116452225968
0.018756254522307628, 0.01875624903555477, 0.01875625990116929
0.0548620180109432, 0.054862020935250784, 0.054862027544294846
0.14570026037227649, 0.14570026187348228, 0.1457002592593083
0.07170177325728888, 0.071701769175729, 0.07170176623437097
0.29660926692856127, 0.2966092573712791, 0.29660925859385945
0.2606024741727373, 0.2606024828641988, 0.2606024750678982
0.25349453649189757, 0.25349453402103145, 0.25349453982024295
0.16282844633983212, 0.16282844942865876, 0.16282844849345426
0.5966936890846407, 0.5966936949132167, 0.5966936861233838
0.4297565840839587, 0.42975657392445443, 0.4297565907080234
0.4058732221331009, 0.40587322314767665, 0.40587323184041935
0.28195826516719075, 0.2819582627472332, 0.2819582686491728
0.11376092880233624, 0.1137609333267948, 0.11376093725282607
1.0, 1.0, 1.0
0.29030429283799203, 0.2903042984811754, 0.29030429445129285
0.6409873085582528, 0.6409873145452509, 0.6409873052233375
0.31319190395449364, 0.31319190015083814, 0.3131919067001811
0.4668173002026668, 0.46681728898138236, 0.46681729290029844
0.8654861426364386, 0.8654861437422157, 0.8654861508272225
0.11856440919405925, 0.11856440511779351, 0.11856440753788912
0.025816582199038096, 0.025816577614974957, 0.02581657823938463
0.062413321586467216, 0.062413319829401556, 0.06241331253394147
0.0429706118689514, 0.04297062359284918, 0.042970612289310026
0.1681929020404565, 0.16819289312226307, 0.16819290231104242
0.06758471781299508, 0.06758472460240277, 0.06758471932309458
0.13587351922678598, 0.13587352169855385, 0.135873510482491
0.404085209372676, 0.4040852151330844, 0.40408520501217693
0.11468449633694255, 0.11468450266359738, 0.11468449487198468
0.13782332130740121, 0.13782331471327067, 0.13782332619690602
0.04338247742178366, 0.043382476717668116, 0.04338247925947724
0.1756967176461748, 0.1756967155677602, 0.17569671697970715
0.01213306474132588, 0.012133067951312563, 0.012133063003139924
0.07904407413282091, 0.07904407215268053, 0.07904407303814841
0.018085319667994246, 0.018085319876918377, 0.0180853226708831
0.16943791604290728, 0.169437914382318, 0.16943791547973594
0.040085188921336806, 0.04008518986465821, 0.04008518647089893
0.07107983307670339, 0.07107983698455575, 0.07107983196474178
0.027420098365020087, 0.027420098520414566, 0.027420100229714396
0.04987503902774378, 0.04987504062445043, 0.049875039694569065
0.034649189768083996, 0.0346491902338421, 0.03464919117066996
0.03519312122130967, 0.03519312372644366, 0.03519311954050243
0.09318355589485731, 0.0931835567329829, 0.09318355826392462
0.013006920388061807, 0.013006921134737053, 0.01300691946329103
0.08065590645295057, 0.08065590758846772, 0.08065590633398473
0.009866073490662637, 0.009866071892994804, 0.009866075276379142
0.04770392683923729, 0.047703927001684854, 0.04770392903033879
0.0431491056793953, 0.04314910535320778, 0.043149106640465326
0.057961127087146354, 0.05796112796973355, 0.05796112581088398
0.020593444833846612, 0.020593444343523042, 0.020593442317033566
0.027224011744971268, 0.027224011200189968, 0.027224011826360986
0.02450387218674622, 0.024503870604237903, 0.0245038705929606
0.01625403231075559, 0.0162540325310675, 0.01625403355829101
0.11082705050306826, 0.11082705221604401, 0.1108270483746209
0.002521966039041054, 0.0025219679860843305, 0.0025219657808257696
0.005534541438433812, 0.005534539788462494, 0.005534543597315772
0.06337655754412641, 0.06337655507919635, 0.06337655684508449
0.010552278079115632, 0.01055227821427407, 0.010552281042330799
0.010622116401337058, 0.01062211497330312, 0.010622114745730623
0.030812192145219835, 0.03081219303784405, 0.03081219122242218
0.016213210379707296, 0.016213208751471142, 0.01621321125241774
6.2485642710273866e-06, 6.250027781957605e-06, 6.247014147484795e-06
0.01977064541711551, 0.01977064863004443, 0.01977064553963543
0.0481487184504075, 0.048148718698451685, 0.04814872020657735
0.05187881102513182, 0.05187881121364096, 0.05187880952733729
0.04434668548790847, 0.044346686611147844, 0.044346686577336085
0.00926298997343244, 0.009262990941215575, 0.009262993430199899
0.1017617305237378, 0.10176173154601463, 0.1017617310127576
0.051973091546817285, 0.051973087333641706, 0.05197308950254051
0.0716832593549834, 0.07168326256403511, 0.07168326243765323
0.03962650183787261, 0.03962650207808458, 0.0396265020482645
0.02744119485264387, 0.027441196745039267, 0.02744119685818531
0.03819959668732911, 0.038199597370873827, 0.03819959638917871
0.02743925051783915, 0.02743925164293516, 0.0274392511441258
0.01924952729004633, 0.019249524818273286, 0.0192495286649026
0.03671895995062203, 0.036718959948180606, 0.03671895981278367
0.0549299637256891, 0.054929963794990926, 0.05492996713180146
0.013232966750491662, 0.013232967700282827, 0.013232966209754428
0.03251579342819204, 0.03251579290022428, 0.03251579343875539
0.02759699946612995, 0.027596997671233806, 0.02759700002927993
0.0069721267806269705, 0.00697212795437718, 0.0069721247722825536
0.011245259023190703, 0.011245260266606674, 0.01124525676252826
0.057570713151552204, 0.05757071151466975, 0.05757071098252647
0.16846816313431284, 0.16846816123989897, 0.16846816311236607
0.04150035526424493, 0.04150035386547483, 0.04150035660039091
0.03406003508926766, 0.034060034577606965, 0.03406003554909099
0.002376086329581578, 0.0023760853282764885, 0.0023760843380830348
0.017880882418121087, 0.017880879715826307, 0.01788088135947277
0.027310693891171828, 0.02731069382849301, 0.027310692681036385
0.030361246001571023, 0.030361244771654618, 0.03036124725547727
0.033167797743753856, 0.03316779930312657, 0.03316780080674581
0.03784699263214194, 0.037846990663317134, 0.03784699342775009
0.022731099903950468, 0.022731099873639037, 0.022731098948487596
0.016926811585876753, 0.016926810054336747, 0.01692681248388043
0.04092876936419451, 0.0409287683807987, 0.04092876893941223
0.0, 0.0, 0.0
0.0497432155546105, 0.04974321760857827, 0.0497432163892442
0.029368801098165153, 0.02936879877135435, 0.02936880117230921
0.04734869292714576, 0.047348691777771276, 0.04734869252373035
0.028650389104163728, 0.02865039020412935, 0.0286503898341764
0.11521578421792963, 0.11521578667764988, 0.11521578310479948
0.06144150762058519, 0.06144151143101751, 0.06144150887911064
0.0025832110687480023, 0.0025832124172000554, 0.002583211017565817
0.010507676676668454, 0.010507675212271242, 0.010507675665295816
0.013213171541543738, 0.013213172051541652, 0.013213169864771224
0.0514657354275625, 0.051465736947580706, 0.05146573867255802
0.024589944642937806, 0.02458994575320513, 0.024589943706440652
0.05261152495143319, 0.05261152475099495, 0.05261152398383494
0.01692928674531615, 0.01692928670085969, 0.016929285849210315
0.2212481748580754, 0.22124817388937107, 0.2212481727424729
0.979711148408097, 0.9797111481319143, 0.9797111443787909
0.4817299563924226, 0.48172995675524, 0.48172995462835083
0.04141854153826525, 0.04141854275415324, 0.041418542386450326
0.6441917295871811, 0.6441917303148759, 0.6441917267060396
0.28480292264885304, 0.28480292485412273, 0.28480292024826653
0.8777621945190676, 0.8777621961275189, 0.877762191388491
0.697618971238077, 0.6976189713086283, 0.6976189712868431
0.8849270470414851, 0.8849270469011838, 0.8849270454984504
1.0, 1.0, 1.0
0.5654986003034036, 0.565498600142726, 0.5654985982967558
0.6874598491829541, 0.6874598490475766, 0.6874598469750071
0.024570285931753085, 0.024570284450855528, 0.024570283985447094
0.006209343913733996, 0.0062093441899002825, 0.00620934361571761
0.05543642199299037, 0.05543642048549059, 0.05543642283909314
0.0029802284627974984, 0.0029802293688933976, 0.0029802261979750863
0.26031606414996905, 0.2603160636712877, 0.2603160664087755
0.09717979484155662, 0.0971797952910293, 0.09717979582769651
0.026970071306310166, 0.02697007315552378, 0.026970074941320584
0.06229629604644361, 0.062296299109133306, 0.06229629922594736
0.00559461562066085, 0.005594615990086264, 0.005594615752213644
0.014877955893944902, 0.014877957489051687, 0.014877956734527409
0.08972678687643693, 0.08972678715512648, 0.08972678647708217
0.16255527177103618, 0.1625552738225058, 0.1625552756452965
0.01563404186392932, 0.01563404564019196, 0.015634046189377197
0.09959756374936352, 0.09959756758512614, 0.09959756230067841
0.018843764725448887, 0.018843770058087867, 0.018843767661741905
0.21252139228958264, 0.21252139269546738, 0.21252139487538588
0.04668441521597751, 0.04668441907210461, 0.04668441544047391
0.04135606364347664, 0.04135606258838777, 0.04135606791585261
0.021006710806292413, 0.021006711557348533, 0.021006712306035694
0.01623690216544967, 0.016236899854523656, 0.016236899168922146
0.16822699536792526, 0.1682269954797264, 0.16822700001718688
0.07590843418662596, 0.07590843582491734, 0.07590843825220138
0.041162912675340134, 0.041162910346523224, 0.041162910931273826
0.02511473002133529, 0.025114727399099583, 0.02511473259744678
0.057550565653723865, 0.05755056766883539, 0.057550561957601894
0.011062011854093393, 0.011062014736500758, 0.011062014958644575
0.008623617524958728, 0.008623616991259835, 0.00862361717948569
0.06610035920249946, 0.06610035609765827, 0.06610036058001187
0.09912969890463302, 0.09912969685593523, 0.09912969868994843
0.023181118130913482, 0.02318112344710916, 0.023181120578395636
0.029887400469440658, 0.02988740230812889, 0.029887403061016934
0.02384584224055661, 0.02384584399427524, 0.023845839395034145
0.007660800171064879, 0.007660798033711583, 0.007660801130327456
0.05147408272504325, 0.05147407999585591, 0.05147408399326491
0.00045746591726296014, 0.0004574630624662097, 0.0004574639720951268
0.0018060190124571918, 0.0018060156190708961, 0.0018060190928956387
0.030731720503222208, 0.030731723173314626, 0.03073172157754521
0.01745996459173606, 0.017459963177235988, 0.017459963600749945
0.03646345516131873, 0.03646345798389373, 0.03646344980502437
0.042855877687669366, 0.04285587323472469, 0.042855872566534975
0.052824634320314125, 0.052824635040235476, 0.05282463838452906
1.0858610514596055e-05, 1.0855591621707084e-05, 1.0862988871073834e-05
0.0380101680880954, 0.03801016900180016, 0.038010172957402645
0.029153547317174535, 0.02915354323568281, 0.029153550673024373
0.04493608362298364, 0.04493608037065487, 0.044936083451986034
0.03722173598282458, 0.03722173335464753, 0.037221739627696884
0.008459056599994368, 0.008459052897234006, 0.008459059201152789
0.07636919356474454, 0.07636919245280276, 0.07636919715930954
0.11120230431711725, 0.11120230920566554, 0.11120230625544013
0.089245316534691, 0.08924532058788509, 0.08924531409830358
0.045296805879453804, 0.04529680922104869, 0.045296810191433064
0.03301747203127172, 0.03301747513992669, 0.0330174711955537
0.03828947879516019, 0.03828948091503117, 0.0382894787636762
0.016865521535279038, 0.016865522924695227, 0.01686551956993616
0.03852119268623418, 0.03852118982940324, 0.03852119678457932
0.03691948877347767, 0.03691948944325773, 0.036919489404171155
0.032404425826134946, 0.03240442404705713, 0.0324044245108122
0.008036476141292239, 0.008036475279688038, 0.008036475205172129
0.021908990145241957, 0.021908990391071196, 0.021908992504889483
0.05475813969881039, 0.0547581423809736, 0.05475813885630112
0.001387898039900836, 0.0013878996848128158, 0.0013878969880784533
0.026691358784462584, 0.026691361556694652, 0.026691359001180262
0.03563557440236116, 0.03563557859728068, 0.035635571641321515
0.04960456298434441, 0.04960456443550269, 0.04960456017632914
0.02875263923237505, 0.02875264167001579, 0.028752641171426282
0.054374979864340915, 0.054374982154364704, 0.0543749825331977
0.0012395577600185523, 0.0012395574983317214, 0.001239556268012794
0.018480388079676367, 0.018480388789676453, 0.018480389529276574
0.01910163570307998, 0.019101634273309, 0.019101639229310925
0.016504790869972644, 0.016504794074301412, 0.016504792830489126
0.04141819092846787, 0.041418192406455695, 0.04141819116974406
0.05311192501295843, 0.05311192177320152, 0.05311192411153729
0.025102113964049228, 0.025102115239254298, 0.025102119174350037
0.011241916102226805, 0.011241913671118417, 0.011241914978131885
0.024000755427423078, 0.024000755745912514, 0.024000752824006
0.0, 0.0, 0.0
0.03187969202200058, 0.03187969320446903, 0.031879697529427695
0.04767225166059239, 0.0476722515611566, 0.047672252402387316
0.06863907375076884, 0.06863907145414769, 0.06863907368530957
0.018933529052173187, 0.018933530694312663, 0.018933528899167103
0.07697452045822484, 0.0769745234283297, 0.07697452134011426
0.036731537269074924, 0.036731536643334964, 0.03673154081946973
0.009268592081249806, 0.00926859371159291, 0.009268592127725822
0.05006729003014012, 0.05006728841979852, 0.050067292612221134
0.042187532172557766, 0.042187534157018036, 0.04218753275360611
0.026959054085752335, 0.026959053771126697, 0.02695905530986886
0.03375307141852767, 0.033753073214914116, 0.03375307401777194
0.06831225031607555, 0.06831225315331003, 0.06831224873814501
0.03105114976792649, 0.031051146321931018, 0.03105115008205032
0.1580266369620229, 0.15802663893677807, 0.15802663630612868
