0.708284647606779, 0.6870664651908859, 0.6928440530191707
0.6160473143220706, 0.5881281680096001, 0.5957295238474372
0.6140510977775608, 0.5859871445827319, 0.593627813228933
0.7238167124826439, 0.7037277789142473, 0.7091979455069038
0.8094679293375115, 0.7956081003752962, 0.799382183805594
0.8376835263734524, 0.8258760404413207, 0.829091280253535
0.544660974467602, 0.5115718695879604, 0.5205787945171815
0.9615257356490671, 0.9587269162926454, 0.9594890556413922
0.657501141086557, 0.632592056005391, 0.6393743538314545
0.7018937111184024, 0.6802109246349651, 0.6861149949016807
0.47922515659621673, 0.44143462690113267, 0.4517156889867613
0.6609927727744703, 0.6363373686070216, 0.6430506394761515
0.7362785576609197, 0.7170957810523942, 0.7223192193336848
0.8136993115855785, 0.8001472576224771, 0.8038375368524983
0.8015763250647542, 0.7871424893464324, 0.7910728786151291
0.761377291253321, 0.7440197430692379, 0.7487462150645655
0.6784431335645645, 0.6550557942244314, 0.661423852166866
0.6638516055013215, 0.6394039252572692, 0.646060629388551
0.6408347407316933, 0.6147150276460868, 0.6218268198770484
0.680107790302683, 0.6568414141551183, 0.6631765701034978
0.8120927774412979, 0.7984238651390737, 0.8021459666932139
0.8278034349991915, 0.8152772786827525, 0.8186882099007065
0.7043372276729324, 0.6828320652326318, 0.6886877776274755
0.7645553162102711, 0.7474288963763133, 0.752092433377523
0.7289039427010585, 0.7091849386365904, 0.7145543567347641
0.14985610493183926, 0.10021784049176485, 0.11273224071473903
0.769230850316178, 0.752444477164643, 0.7570154301188999
0.6211633527699982, 0.5936154685871057, 0.6011158249845653
0.4697400634755001, 0.4312730203068688, 0.44173787818177473
0.8188094479309069, 0.8056290908180072, 0.8092181540728469
0.8525169580410792, 0.8417884609575732, 0.8447098918300706
0.8188885430692341, 0.8057139387354231, 0.8093014370449091
0.0, 0.0, 0.0
0.42950217085630327, 0.3881972447016725, 0.39942537887686647
0.8117720810619979, 0.7980798456812314, 0.8018082957454895
0.637098462675664, 0.6107074591198458, 0.6178930372866246
0.6654450122749652, 0.641113090697764, 0.6477383178546066
0.8838029673120726, 0.8753502739474164, 0.8776519956146865
0.768365820496148, 0.7515165261530514, 0.7561046200273874
0.5821155925988855, 0.5517361163922092, 0.5600066383447609
0.5926268401399291, 0.5630088356052185, 0.5710723855145308
0.9254380928152726, 0.920014088512031, 0.9214910840880245
0.8915791858711887, 0.8836921576998191, 0.8858398469503819
0.8348701114397742, 0.8228579788169721, 0.8261289440054309
0.8727334463238223, 0.8634755285700233, 0.8659965165306567
0.6289313840451044, 0.601947381423414, 0.6092943608686412
0.7950828293844474, 0.7801766944281622, 0.7842356848954608
0.8195034195349757, 0.8063735333118924, 0.8099488597665019
0.7818207749835446, 0.7659500525486509, 0.7702716953090774
0.6830773038881847, 0.6600267320715378, 0.666303173942714
0.8397197690481736, 0.8280603999468834, 0.8312353060130147
0.7736654058162002, 0.7572015496226923, 0.7616846824911405
0.8267968001292855, 0.8141974254153597, 0.8176282909243305
0.6387071102023815, 0.6124329397967916, 0.6195867417672413
0.8259188294775401, 0.8132555889780151, 0.8167038522086274
0.901020504262162, 0.8938202694246843, 0.8957809425201129
0.3210925461413068, 0.2727110843544864, 0.28577464606600295
0.6941365730096809, 0.6718898819456516, 0.677947481066102
0.08887274621702033, 0.04975869715579631, 0.05887404746580007
0.6774755557151, 0.6540178544881363, 0.6604051227863068
0.7450444364579948, 0.7264991080363882, 0.7315489814320827
0.6830239691437384, 0.6599694936979416, 0.6662469888810864
0.8694807817967203, 0.8599862558227115, 0.8625716727915562
0.8494431669270202, 0.8384910792470047, 0.8414733922660903
0.8376455089836503, 0.8258352609150473, 0.8290512506585391
0.5350066074399514, 0.5012202881632358, 0.510416550239196
0.16570469265510773, 0.11471071577460197, 0.1277538919027976
0.7908020207738728, 0.7755845239480654, 0.7797282979907544
0.64802809219781, 0.6224308545874262, 0.6294004918939176
0.5226584853127794, 0.48798248587243337, 0.4974200451820548
0.8283563628217924, 0.8158704281630301, 0.8192704105487438
0.6231102527750304, 0.595703739699305, 0.6031656276165634
0.23137703937526125, 0.17921544507211765, 0.19308375965803043
0.7800293794216835, 0.7640283671914465, 0.7683854781296745
0.7069396257000446, 0.6856236639471325, 0.6914278704896756
0.8460743654447265, 0.8348772317158146, 0.8379262722914469
0.8613670637552153, 0.8512823321642154, 0.854028465667209
0.6210125388791375, 0.5934536626191979, 0.6009570824298409
0.8236535312252731, 0.8108255171632295, 0.8143186489573022
0.8180503476794939, 0.8048147703268294, 0.8084188817367272
0.6744734965178476, 0.6507976411096968, 0.657244276566145
0.7441279156678079, 0.7255159366117229, 0.7305839690392248
0.7710571867146182, 0.7544036318266608, 0.7589384184976616
0.8002506681909848, 0.7857204070713256, 0.7896770507962425
0.0, 0.0, 0.0
0.6411745427185966, 0.6150795838517451, 0.6221846178623717
0.28864771407078477, 0.23853487924211347, 0.2520035959104446
0.6685699796298523, 0.644465136332115, 0.6510285548342035
0.7165427924745491, 0.6959250181951304, 0.7015391410036248
0.834118736256162, 0.8220519502447774, 0.8253377947453197
0.6702197822252676, 0.6462348682841957, 0.6527656214180765
0.7996367252076496, 0.7850618162860514, 0.789030612301822
0.7000881320964566, 0.6782740417115751, 0.6842138812854419
0.7668017328574098, 0.7498386854591971, 0.7544577530709704
0.7477486561500327, 0.7293999816329243, 0.7343963127471181
0.8620374543815973, 0.8520014910948773, 0.8547343407697221
0.9032381615649723, 0.8961992483734679, 0.8981159905371982
0.699694055560784, 0.6778513337169139, 0.6837989710993713
0.7619532058676278, 0.7446375396436116, 0.7493526066489731
0.6162040217689265, 0.5882962063996923, 0.5958945561392686
0.6758088045598085, 0.6522300251511688, 0.6586502316781889
0.795708375606729, 0.7808477384076361, 0.7848943424165482
0.8640384303899806, 0.8541480190373841, 0.8568412395692984
0.7782517942069507, 0.7621214983206746, 0.7665138162617732
0.4510574093911342, 0.41126574953939354, 0.4220872627431827
0.26989229979948076, 0.21893642739032898, 0.23258647712775388
0.23549378868385176, 0.18346851740492462, 0.19729365331614135
0.5296528827984355, 0.49548040972484186, 0.504781675859782
0.7963308121860246, 0.7815154452226962, 0.7855497188120225
0.7855570820236306, 0.7699581182652265, 0.7742057493211976
0.6272598919271061, 0.6001545031522072, 0.6075345731983053
0.7191914340337769, 0.6987662235087654, 0.7043279347309843
0.5967024356869187, 0.5673799766725126, 0.5753632572936025
0.7472069958800568, 0.7288189246640567, 0.7338260024900675
0.6873518145677325, 0.6646119579014879, 0.6708038065034138
0.7447742003338608, 0.7262092369952193, 0.7312644549447428
0.6706906616555429, 0.6467399020835691, 0.6532613984765637
0.7862594640368705, 0.7707115802321133, 0.7749453048578969
0.8225067408615121, 0.8095953177310033, 0.8131111533631603
0.8586380061412592, 0.8483547633162059, 0.851154948460704
0.8208092794422803, 0.8077743841103432, 0.8113238422684297
0.9010781702280857, 0.8938821304889842, 0.8958416603663113
0.5692443800325466, 0.5379325464824583, 0.5464567292750797
0.8491499597828174, 0.8381765421887546, 0.8411646678161369
1.0, 1.0, 1.0
0.9266961752710099, 0.92136368997927, 0.9228157632032481
0.8468898850883643, 0.8357520713909382, 0.8387849589932438
0.9567703796406436, 0.9536256324155419, 0.9544819698839865
0.8265511492569342, 0.8139339084878867, 0.8173696422405557
0.9806486367639, 0.9792409148764645, 0.9796242486901644
0.96803860780266, 0.965713567168277, 0.9663466936378773
0.9676115807282791, 0.9652554763094753, 0.965897061150916
0.9499136761528449, 0.9462701378251598, 0.9472623001077605
0.9682274673589333, 0.9659161656873285, 0.9665455505680969
0.9669510060050377, 0.9645468482856725, 0.9652015181178378
0.7742169524684088, 0.7577932120353484, 0.7622654219823118
0.6776904713770051, 0.6542484044185343, 0.6606313763213871
0.7558670638228723, 0.7381087920605224, 0.7429443706362415
0.7623740812278428, 0.745089038922229, 0.749795768861021
0.6950669058899946, 0.6728878159642304, 0.6789270029065092
0.6552085096769783, 0.6301328778993032, 0.6369604980535032
0.8673267157499384, 0.8576755001548496, 0.8603035851847591
0.7908626088188955, 0.7756495280344073, 0.7797920890768514
0.841213450922081, 0.8296627274965891, 0.8328080533350662
0.9035682191253994, 0.8965533146490154, 0.8984635212937676
0.8350414161411825, 0.8230417469235082, 0.8263093135671259
0.786076381308956, 0.7705151710912372, 0.7747525324207005
0.6896421705938073, 0.6670687661023912, 0.6732153169909121
0.7380074444127853, 0.718950378486279, 0.7241395969519868
0.8649978968475509, 0.8551772796918967, 0.8578514916628556
0.22377060891784448, 0.17155206427801423, 0.18536776053564286
0.7182594922050733, 0.6969714447118934, 0.6986550561987988
0.6351825085601418, 0.6076230474229349, 0.6098023982470734
0.85632595197008, 0.8454690312457069, 0.8463277101903175
0.7884944937282465, 0.7725122521913687, 0.773776272162657
0.7391955989076714, 0.7194889245763861, 0.7210474880221429
0.6948801423740512, 0.671826460415729, 0.6736496649693099
0.8518174102885877, 0.8406198045382918, 0.8415054317284069
0.7973980490699821, 0.7820885178692245, 0.7832993401227799
0.7981109565448793, 0.782855281987968, 0.7840618458502728
0.3704704923240385, 0.3234035079738522, 0.3271003752188656
0.9924614369208016, 0.9918917646861295, 0.9919368202547761
0.8204032589758135, 0.8068319563233721, 0.807905309144674
0.8014385876064857, 0.7864343434983566, 0.7876210277824238
0.7746697065380164, 0.7576429657648451, 0.7589895857984713
0.666022689855961, 0.6407903810107584, 0.6427858366436556
0.7474810931967648, 0.72840032877968, 0.7299093801278069
0.661588940963997, 0.6360219723366897, 0.6380438637777096
0.6881740798500782, 0.664614078957053, 0.6664772663264836
0.683384370333455, 0.6594627070997018, 0.6613545419877133
0.4714480489717172, 0.431616382726075, 0.4347625356595138
0.686222007021443, 0.6625146207179544, 0.6643894806685255
0.8109997331728469, 0.7967179062146091, 0.7978474491892251
0.7100291487667585, 0.6881194888742651, 0.6898522500668668
0.8044949825139406, 0.7897216660435703, 0.7908900877540493
0.8027503808552893, 0.7878452534688889, 0.7890240957115552
0.68917007899264, 0.665685212741142, 0.6675425345635057
0.7970976022576491, 0.7817653638304494, 0.7829779905144522
0.7779733125327883, 0.7611961470098091, 0.762523036843252
0.760153255448889, 0.7420297936349969, 0.7434631520682475
0.7122147489822569, 0.6904701798236229, 0.6921898456124743
0.7503278717971645, 0.7314621604443053, 0.732954206767218
0.733014852619393, 0.7128413012661777, 0.7144367842973026
0.700779557237396, 0.6781713781525566, 0.6799593679393313
0.5611700951709171, 0.528036770329639, 0.5306561096062568
0.0, 0.0, 0.0
0.8217498242389034, 0.8082802710631583, 0.8093455768603752
0.740726239349911, 0.7211351872056931, 0.7226846140545287
0.7693253787068632, 0.7518948611616776, 0.7532734253867939
0.6933991696369812, 0.6702336699322993, 0.6720656922196093
0.8275477961216254, 0.8145163336531073, 0.8155469949096998
0.7436170172919547, 0.7242443472461352, 0.7257764934756761
0.8416211333754452, 0.8296530703900463, 0.8305996313102747
0.712652240242491, 0.6909406959467588, 0.6926577597187727
0.7480947757185098, 0.7290603725430345, 0.7305657687760839
0.7370993851135222, 0.7172343797219272, 0.7188054425563637
0.653463024001798, 0.6272827792801824, 0.6293531886867408
0.7164243036907824, 0.6949976550934063, 0.696692200645386
0.8017414348194046, 0.7867600737653277, 0.7879449380849987
0.754362883898809, 0.7358019922858471, 0.7372699278549341
0.5687565638391383, 0.5361935145352005, 0.5387679555933192
0.6425605309741654, 0.6155577382717693, 0.6176930711352331
0.5593864698879819, 0.5261192152531099, 0.5287489763437591
0.5142461991052131, 0.4775965168678021, 0.4804928425160617
0.705396728782811, 0.6831372220210139, 0.684897629718547
0.7319882736715762, 0.7117371759226558, 0.7133387904014397
0.7473928779088681, 0.728305450038199, 0.7298150263535835
0.44841173757566327, 0.4068830942882422, 0.41016122724979476
0.5792916666961122, 0.5475211796655368, 0.5500330926850837
0.3961539182959288, 0.35086230946422964, 0.35442975925198056
0.43950509884273986, 0.39732623338878964, 0.4006567593977125
0.7083928684327399, 0.6863596331496683, 0.6881021626966581
0.6932031109879105, 0.6700227821863204, 0.6718560177807767
0.7086554975794087, 0.6866421042620107, 0.6883830526692865
0.871065190144138, 0.8613220201154825, 0.8620926140328549
0.7965050900495827, 0.781128091990029, 0.7823442466907288
0.7270194146866414, 0.7063930053831813, 0.7080242905733455
0.649150349930607, 0.62264474170734, 0.6247407779226045
0.559154813593174, 0.5258700294636641, 0.5285013238447204
0.8183861591143942, 0.8046624392561, 0.8057478537340583
0.759954494481638, 0.7418160140570347, 0.7432505549676688
0.7433834304077062, 0.7239931028918631, 0.7255266432325276
0.5383866247586973, 0.5035432856541231, 0.5062973276658426
0.6948964721374387, 0.6718440048358676, 0.6736671284037982
0.7257516474024155, 0.7050294626723187, 0.7066683423285987
0.5320822130961165, 0.4967668221881266, 0.49955778412864404
0.13545388362993185, 0.0858063023557198, 0.089265420649923
0.7764565050386635, 0.7595647575738097, 0.7609006970812957
0.38162433761705344, 0.33531747058790745, 0.3389639870535352
0.6565099375809741, 0.6305596717179218, 0.632611797950036
0.8077450043144102, 0.7932172540189207, 0.7943662520077551
0.8214522701666733, 0.8079602290594324, 0.8090273113116038
0.7580655678842924, 0.7397843886731807, 0.7412302203817658
0.8775445214206911, 0.868290961354294, 0.8690228310331665
0.3893433186454175, 0.3435760448158747, 0.34718131194160623
0.8071407906111346, 0.7925673947402013, 0.7937199974308572
0.5178622507810435, 0.4814821931366222, 0.48435722026312933
0.6661220004924829, 0.640897138118277, 0.6428919767621387
0.8173568872966307, 0.8035553962995664, 0.8046469611650646
0.7080786594846813, 0.6860216714741485, 0.6877660636988341
0.7044152966980628, 0.6820816963419908, 0.6838479538595131
0.6518002631668794, 0.6254945113473519, 0.627574830641863
0.8782688748066373, 0.8690700503698265, 0.8697975906164086
0.8205794594800225, 0.8070214659523766, 0.8080937703592757
0.7201494535851113, 0.6990041309862876, 0.7006764571418558
0.7794689276269489, 0.7628047737500216, 0.7641227232923394
0.5751645556589499, 0.5430835548161101, 0.5456199026227142
0.7442470301719628, 0.7249219590069076, 0.7264503204105468
0.7599865927965839, 0.7418505421998628, 0.743284898247255
0.777315607555719, 0.7604887541049307, 0.761819580683416
0.6904934962497375, 0.6671085797050421, 0.6689579886013503
0.7640519607992954, 0.7462230337803708, 0.7476331122285814
0.7615334428804942, 0.743514255834609, 0.744939366834634
0.8009722834542233, 0.7859328090533935, 0.7871222696704933
0.4059357407527269, 0.36133756556783786, 0.364854599608296
0.7511835563519197, 0.7323824856359993, 0.7338694311972694
0.8109759417939317, 0.7966923147203694, 0.797822003534816
0.41347794274498456, 0.3694166393160101, 0.37289251462496414
0.4310210959250477, 0.38822769450407185, 0.39160402058170174
0.9003282703952757, 0.892796371926266, 0.8933920761478407
0.6203440515405104, 0.5916656763235839, 0.5939333877961923
0.7607774300672744, 0.7427011331639386, 0.7441307475200726
0.8018300527953827, 0.786855380467807, 0.7880397226879194
0.8159603223646533, 0.8020533132235076, 0.8031532147430804
0.7859074197243311, 0.7697297145724429, 0.7710091968460223
0.8120111045339572, 0.7978056941637871, 0.7989291964970635
0.5656718246781182, 0.5328770252611373, 0.535469767101513
0.8972232970806344, 0.8894567674325295, 0.8900710307997032
0.7346165838654092, 0.7145640461724502, 0.7161499391641759
0.6702984469056857, 0.6453888668407375, 0.6473588112894451
0.7048912671150067, 0.6825935869688934, 0.6843570157036458
0.6875500319062801, 0.6639428593669637, 0.6658098139800533
0.5214741496027208, 0.48536426006565514, 0.48821851119198717
0.4768872692469646, 0.4374571493089498, 0.4405714664423767
0.7219327095946383, 0.7009220933102726, 0.7025837575000404
0.65165586263148, 0.6253393340611034, 0.6274204041335277
0.7304425275648373, 0.7100746749251905, 0.7116855052261152
0.7372173173447978, 0.7173612049982306, 0.718931574222883
0.1565023988926321, 0.10437192531609485, 0.10824654795947841
0.7851790625100625, 0.7689463182773795, 0.770230148862038
0.7613280373062693, 0.7432933412703722, 0.7447196598208656
0.6264999610761313, 0.5982857423710368, 0.6005167953096948
0.7510282141835816, 0.7322153934119513, 0.7337032653748108
0.27920824365978764, 0.2267157707156234, 0.23077585435037343
0.7235464939221923, 0.7026577624045245, 0.7043097982061307
0.0, 0.0, 0.0
0.47135416727017276, 0.43151551265630167, 0.4346620377139724
0.8761576091434015, 0.8667992456880654, 0.8675394060041114
0.5520630563614226, 0.5182457295454861, 0.5209189452261462
0.7171949066991449, 0.6958264220897442, 0.6975163923133058
0.8507191046050262, 0.8394385119410331, 0.8403306988605843
0.6228556839849896, 0.5943666996107818, 0.5966194329615474
0.7364978386165263, 0.7165873882252899, 0.7181620450097381
0.7533741991861183, 0.7347386123753789, 0.736212454497517
0.6804268288705755, 0.6562818420855433, 0.6581913385136618
0.7324787683921937, 0.7122647221721228, 0.7138634110256005
0.8151833969598149, 0.8012176812642374, 0.8023222317798193
0.8482662484903579, 0.8368003092363161, 0.8377071573942695
0.6296785484841192, 0.6017040773343709, 0.6039161412268749
0.7723705659538856, 0.7551701144792261, 0.756530470236669
0.6927396729378901, 0.6695244048750636, 0.6713603756863861
0.6737776677155436, 0.6491307165780545, 0.6510799118338706
0.7429782416391079, 0.7235573203706289, 0.7250932647947711
0.8362098950838633, 0.8238329523554452, 0.8248118472196703
0.626171818713599, 0.597932846648936, 0.6001659554995266
0.7368209752668899, 0.7169349281682063, 0.7185076762402791
0.27949309870937933, 0.22701223239254215, 0.23107670474267347
0.8887261215474367, 0.8803175004775355, 0.8809825451967003
0.5213748623624065, 0.48525742565152324, 0.488112263130867
0.7703495927528005, 0.7529964540322156, 0.7543688973726129
0.7342626915579308, 0.7141834043889715, 0.7157714288751476
0.5594254804138628, 0.5261611824324748, 0.5287908518689959
0.5675442374435853, 0.5348900245956151, 0.5374718183943581
0.5779341047676626, 0.5460612896839321, 0.5485812499603264
0.7500004263321666, 0.7311099624609878, 0.7326039815700492
0.8057530885598907, 0.7910748360440424, 0.7922357362189385
0.7923838094615634, 0.7766954223244661, 0.7779362071993731
0.8038506606152537, 0.7890286628956724, 0.7902009317726083
0.7095175246198071, 0.6875692525364395, 0.6893050371227951
0.7277637033317542, 0.7071935018152651, 0.7088203358372065
0.7594452273679206, 0.7412682787419113, 0.7427058694920685
0.8069867551688636, 0.7924017122180481, 0.7935552409117714
0.749698613052027, 0.7307853640774618, 0.7322811709773217
0.47120139351543633, 0.43135045082144446, 0.43449784270741676
0.8722578211746759, 0.8626047721967269, 0.8633682386025026
0.9593180757159974, 0.9562438400314689, 0.9564869849069167
0.9426099831694592, 0.9382731651163799, 0.9386161684088203
0.7889898224763069, 0.7730449975325718, 0.7743060700540351
0.9337956671008466, 0.9287927771543208, 0.9291884612829437
0.8661975482858831, 0.8560865597357391, 0.8568862426805575
1.0, 1.0, 1.0
0.8994962881873401, 0.8919015185690196, 0.8925021962348765
0.9751235156430689, 0.9732436575298613, 0.9733923374577758
0.9586549430064804, 0.955530596760601, 0.9557777041857456
0.9272713922867801, 0.9217754850934791, 0.922210160579015
0.9881543756962452, 0.9872592286187911, 0.9873300263394689
0.6514041284202319, 0.6250685762085489, 0.6271511666797854
0.6498432902475513, 0.6233900013794895, 0.6254819011043821
0.6884524488839199, 0.6649134316759109, 0.6667749845830758
0.8171560479108094, 0.8033393878665034, 0.8044321452456794
0.6538390095672573, 0.6276871318729116, 0.6297552399432127
0.6478071109393497, 0.6212000773816264, 0.6233042231380208
0.9170761803784404, 0.9108098559990089, 0.9113054646789743
0.8199752570177239, 0.8063716174106601, 0.80744752687166
0.7967331964375363, 0.7813734248738136, 0.7825882292459615
0.808144266955078, 0.793646681583188, 0.794793293412946
0.7602667801306492, 0.7421519039979041, 0.7435845805339707
0.7949580266957422, 0.7794641308555769, 0.7806895405351805
0.6265312004587388, 0.5983193456202219, 0.6005502320027166
0.49946254049743033, 0.4617095375651816, 0.4646927460917804
0.7459197870872136, 0.7267210616883439, 0.7282394455138755
0.8743104371784061, 0.8648124934818183, 0.8655636934532603
0.8631160910243814, 0.850652987797446, 0.852490313766472
0.874258492836195, 0.8628098417347473, 0.8644976130474035
0.9706346977770013, 0.9679609425395374, 0.9683551165404954
0.8264823978383099, 0.8106841971316784, 0.813013165005044
0.7769683748953435, 0.7566630587468286, 0.7596564014134964
0.7958659109802313, 0.7772806724756436, 0.7800204496631896
0.9264858192740839, 0.9197923030240659, 0.9207790784618677
0.8275206976875593, 0.8118170108887958, 0.8141320440385931
0.7937111448228557, 0.7749297755047342, 0.777698459323322
0.44517059328394964, 0.39495084677395725, 0.40233034270975193
0.9600220643618683, 0.9563820184346008, 0.9569186484873039
0.8639879538470454, 0.851604228367332, 0.8534298531183409
0.8488418368619665, 0.8350791922546984, 0.8371080892919135
0.8142666659597043, 0.7973564190620134, 0.7998493156238037
0.8548668620154664, 0.8416527355733823, 0.8436007695952817
0.8455661336341448, 0.8315052723370671, 0.8335781280269475
0.8002107317797217, 0.7820209741032315, 0.7847024817907938
0.9311217182931858, 0.9248502933585723, 0.9257748462490463
0.8423942277713317, 0.8280445890845418, 0.8301600207933492
0.8540101938563992, 0.840718082669689, 0.8426776086377089
0.7739594944814386, 0.7533803365018812, 0.7564140157325161
0.8306222097366833, 0.815200881707641, 0.8174742916145218
0.7363339213127119, 0.7123307476182927, 0.715869058100263
0.8113437361052013, 0.7941674092960708, 0.7966995130071162
0.9399330593776042, 0.9344639056121883, 0.9352701838713343
0.8759703641434855, 0.8646775664386365, 0.8663423675808103
0.8033214838643555, 0.785414898778113, 0.7880546486681171
0.8313067584559607, 0.8159477520111643, 0.8182119686957089
0.8434701176861057, 0.8292184261377806, 0.8313194187909302
0.8245969184113665, 0.8086270673071186, 0.8109813330449047
0.8186396283758804, 0.8021274758493905, 0.8045616734416106
0.7879614276714252, 0.7686566983997537, 0.771502530643555
0.7655559111246114, 0.7442119159270122, 0.7473583317243104
0.7073725522370637, 0.6807347221974162, 0.6846612863305006
0.1901514993629256, 0.127080810182928, 0.1357269118382127
0.7877782378821122, 0.7684568527038435, 0.771305140613813
0.7966777550010629, 0.7781664152502781, 0.7808953178197716
0.7957969250827125, 0.7772054089068559, 0.7799461320420463
0.758261598834846, 0.7362537629285371, 0.7394980427402255
0.8855316828827197, 0.8751093917849094, 0.8766458658282696
0.7686310196319424, 0.7475668923582732, 0.7506720666407013
0.937308865531135, 0.9316007775482533, 0.9324422813843366
0.7288649376167814, 0.7041822148345206, 0.7078206504882913
0.8595573295763878, 0.8467702395993209, 0.8486553195274269
0.8362316976435846, 0.82132104206162, 0.8235191645255998
0.6571840019308474, 0.6259837050855882, 0.6305822543817441
0.7610294264077698, 0.7392734745697307, 0.7424806086825507
0.6192771459973488, 0.5846354632465536, 0.589740718729625
0.8429268502821641, 0.8286257076716359, 0.830733987377405
0.7204954284662045, 0.6950513200934015, 0.6988019847478459
0.7490019754136937, 0.7261515009767037, 0.7295199184283073
0.8171210040875977, 0.8004706059236663, 0.8029251782759538
0.8161963543806522, 0.7994617806982787, 0.8019287642571723
0.9454699834733926, 0.9405049643861219, 0.941236924176055
0.8283344114557635, 0.8127048061865675, 0.815008920775461
0.8364632194564439, 0.82157363389412, 0.8237686539830895
0.47329890255013357, 0.42554205540450074, 0.4325653420111981
0.8994936136173961, 0.8903425091640905, 0.8916915820616005
0.6487952742055675, 0.616833115355107, 0.6215437471981414
0.7574531952639101, 0.7353718169081704, 0.7386268695213214
0.5406517596300175, 0.498902833045206, 0.505051328338251
0.6883488444214886, 0.6599810684199585, 0.6641624795961173
0.7694381572549991, 0.7484475003722726, 0.7515418223931966
0.8619245308391219, 0.8493529498181809, 0.8512062612501006
0.918692009459291, 0.9112888742941911, 0.9123802642754942
0.7778006945697232, 0.7575711515574627, 0.7605533051737345
0.8730008935249948, 0.8614377394255414, 0.863142396354806
0.7915814018896873, 0.7726061552601484, 0.7754034340917856
0.7559248388725294, 0.7337043554627586, 0.7369799478402722
0.7290675062920253, 0.7044031974973552, 0.7080389248212889
0.8884771787922742, 0.8783230631968006, 0.8798200063887586
0.8866815218690882, 0.8763639193193116, 0.8778849625588594
0.7197821772783956, 0.6942731949585647, 0.6980333868698769
0.8467418258799504, 0.8327879888035878, 0.8348450765939018
0.7820921297413954, 0.7622531627358238, 0.7651777503962613
0.5041117040072868, 0.45908818925431055, 0.46571583091942514
0.870741744799814, 0.8589729109143059, 0.8607078899103832
0.7557149106960187, 0.7334753442347215, 0.736753736522341
0.6204711939939292, 0.5859379246412312, 0.5910270619271667
0.894387450954227, 0.8847714472265028, 0.886189058166611
0.907738626503341, 0.8993382068315482, 0.9005766174722236
0.7649417512934333, 0.7435418610178851, 0.7466965250243028
0.16032564718292117, 0.09969617720602791, 0.10765009683262586
0.8054770086006092, 0.7877666425999907, 0.7903774701867095
0.8484855036234427, 0.834690420145217, 0.8367240912307538
0.6189147459741199, 0.5842403080954884, 0.589350190115994
0.7578216468076475, 0.7357737809262567, 0.7390239515147338
0.94166664047674, 0.9363553279157031, 0.9371383390582683
0.8895156067204968, 0.8794560398382738, 0.8809390390450649
